-0.500001 1.66778e-05 0.500338 -0.1 0.100046 -0.300177 -0.299992 0.300069 -0.399218 -8.43612e-05 -0.00014176 5.26991e-07 9.09775e-06 0.199997 6.40518e-05 0.0996011 -0.499998 -0.39998 -0.300032 -0.3 0.200012 0.499898 -0.000117795 0.200295 0.399363 0.200015 0.000179674 -0.498019 0.3 -0.399264 -0.299984 0.300007 -0.499797 -0.199317 0.000238739 -0.000330994 0.300058 -1.02733e-05 -0.299528 0.300005 0.499901 -0.300138 -3.22744e-05 0.100092 0.0998153 0.100056 0.399469 0.0997912 -0.10017 -0.399884 -0.000419527 0.199962 -0.000696039 0.199974 -0.399946 -0.100257 -0.299492 0.000102688 -0.2 0.299983 -7.85472e-05 -0.399808 0.0998807 -0.300912 -0.299999 -0.199546 -0.200097 0.500176 0.200106 -0.0999993 -0.500099 -0.199981 0.500032 -0.100705 0.299956 -0.299849 -0.00021271 -0.500097 -0.49937 0.200001 -0.000100537 -0.299991 0.500015 0.20001 -1.44728e-05 -0.500001 -0.400055 -0.0998698 0.399451 0.397928 -0.300001 -0.200095 -0.0995081 -0.100067 0.000478636 0.00107236 0.400007 3.25467e-05 0.200008 0.200076 0.298883 -0.0994773 0.200667 0.400096 -0.199269 0.399998 0.299988 -0.499828 0.200423 0.19952 0.200229 0.39998 0.400024 0.200005 0.398768 0.400013 0.299346 -0.199979 0.101184 0.0999574 -0.199777 -0.499998 -1.66144e-05 4.82943e-05 -0.301174 0.100046 -0.299911 0.400043 
-0.20014 0.3033 -0.0957957 -0.299989 0.399996 -0.400674 -0.299791 -0.400051 -0.0989938 0.399277 -0.501808 0.203079 0.298055 0.39591 0.400064 0.498169 0.00290347 0.500344 -0.10294 0.190299 -0.298917 -0.00424005 0.399487 0.100129 -0.40824 0.400016 0.000141703 -0.188931 -0.300055 0.100993 4.61109e-05 0.300012 0.00502829 -0.398301 -0.299043 0.391631 -0.198044 0.296309 0.500712 -0.299776 -0.106454 0.299753 -0.100783 -0.50145 0.299478 0.300529 -0.504772 0.0998576 -0.104844 -0.29908 -0.100703 -0.19993 -0.00624395 -0.200133 7.47817e-05 -0.000187261 0.000477751 -0.29746 4.99347e-05 0.29104 -0.0127518 0.400251 -0.40497 0.487291 0.0999846 0.300241 -0.299909 -0.494033 -0.196615 -0.199982 -0.300567 -0.399883 -0.399265 -0.204429 -0.100564 0.00133029 0.296555 -0.103947 0.301312 0.201241 0.397528 -0.502056 0.199495 0.499759 0.199983 0.0998181 -0.301857 0.500221 -0.300643 -0.205122 -0.303388 -0.299623 0.00277839 0.00201089 -0.0994523 0.303159 -0.499707 -0.0999539 -0.0992752 -0.399918 -0.502528 -0.499295 0.498202 0.490442 -0.0984872 -0.00463189 0.302958 -0.299545 -0.297752 -0.199277 0.200863 -0.402022 -0.398191 -0.49971 0.197246 -0.499145 -0.400811 0.100132 0.404364 -0.0979947 0.102962 -0.200522 -0.00916286 -0.500212 -0.510119 -0.195791 -0.190531 0.403105 
-0.299926 -0.291363 0.408989 0.497187 -0.301255 -0.501563 -0.400313 0.500571 -0.298592 0.498351 -0.294386 -0.00109052 0.0996452 0.299752 0.00960462 0.00329202 0.30765 -0.0111625 0.199996 -0.293071 0.00163203 0.398918 0.399821 0.501317 -0.200833 0.197692 -0.393849 0.203372 -0.299581 -0.0953022 -0.498663 -0.0991778 -0.503566 -0.306132 -0.296819 0.199223 -0.387173 0.399998 0.00520382 -0.49684 0.399639 -0.397133 0.100112 -0.00093902 0.298238 -0.397144 -0.40357 -0.00280083 -0.297888 -0.197791 0.298098 0.0951247 -0.101171 -0.498149 -0.0990742 0.190273 -0.498198 0.504831 0.400653 -0.100606 -0.197322 -0.399417 -0.00429783 0.0120406 -0.100009 -0.312905 0.298018 -0.307347 0.201739 0.400461 0.00328587 0.393069 -0.19696 0.188965 0.498961 -0.493074 0.00393625 0.499306 0.400536 -0.400657 0.00231616 -0.202058 0.200698 -0.00537666 -0.199869 0.200002 -0.00118116 3.58239e-05 0.0968601 0.00149992 0.301331 0.405676 -0.193583 -0.198736 0.0999618 0.205249 -0.296387 -0.114361 0.501802 0.487704 -0.204466 -0.198412 0.00412709 -0.303646 -0.0964782 0.402953 -0.201162 -0.00426974 -0.0103079 -0.00219918 -0.200972 -0.399932 0.00275214 0.20129 -0.399893 -0.401935 0.0128721 -0.499643 0.000917521 -0.415906 -0.29052 0.410079 -0.50143 -0.497068 -0.100819 0.000164284 0.392354 8.20795e-05 
0.187327 0.495658 0.117829 0.530776 -0.0853072 -0.00368771 -0.243983 0.0328966 0.494841 -0.0793911 0.226287 0.30186 -0.202097 -0.470519 0.18057 -0.487476 0.336351 0.543549 0.00493023 0.191603 -0.0142494 0.399022 0.304083 -0.186675 -0.200264 0.315795 -0.0388859 -0.449578 0.374631 -0.497234 0.455341 0.355517 0.060897 0.149245 -0.16972 0.405856 0.136039 -0.205708 0.00901544 -0.507065 0.036203 -0.268414 -0.213673 -0.212355 0.177186 -0.320674 -0.093371 0.0928429 -0.018152 -0.0161114 0.210165 -0.0237377 -0.00249105 -0.103886 0.205225 -0.386233 -0.370808 0.0206591 0.512313 0.430986 0.520977 -0.489389 0.561909 0.211731 -0.49106 0.512049 -0.292223 0.399119 -0.310684 0.510894 -0.133083 -0.201901 -0.264751 0.28608 -0.328347 -0.0776328 0.504981 0.312843 0.415759 -0.199605 -0.293746 -0.0677623 -0.553666 -0.181665 0.503719 0.103019 0.506633 -0.103708 -0.358326 -0.00174344 -0.235415 -0.0615696 -0.295865 0.286088 -0.500003 -0.00787352 -0.454856 -0.389392 0.285158 0.138623 -0.0437145 0.507512 0.142348 0.330766 0.268298 -0.309445 0.00432687 -0.049419 -0.479638 -0.0391171 0.111151 0.0780161 0.406303 -0.386871 -0.184843 -0.505495 -0.0198557 0.243057 0.528618 -0.396724 0.213611 -0.590735 0.306767 -0.312344 0.388981 -0.0899896 -0.205991 0.103768 
0.37768 0.259225 0.305972 0.24689 -0.0656266 -0.312463 0.516096 -0.318189 -0.0257235 -0.123993 0.411403 -0.027667 -0.00435766 -0.343874 -0.0102794 -0.36524 0.350219 0.0864325 -0.200471 0.177486 -0.337269 0.504038 0.319248 -0.0914902 -0.0245887 0.215193 0.451278 0.246763 0.196204 0.362274 0.474755 -0.325998 0.0560656 0.367035 0.194831 -0.310399 0.526209 -0.00875353 0.100253 -0.00103871 -0.362429 0.0199992 -0.111013 0.0983538 -0.215828 -0.340847 0.386013 -0.422244 -0.142113 0.0882045 -0.0821606 -0.115153 0.318834 -0.134055 0.030757 -0.190544 0.419354 0.535017 0.040047 0.0133054 0.47597 -0.509003 0.0646813 -0.0548819 -0.296591 0.215259 -0.309618 0.0749316 -0.312923 0.260365 0.356454 0.00655251 0.0284924 -0.128156 0.450868 -0.0568118 0.198482 0.0292166 0.144817 -0.0659092 0.00430187 -0.459751 -0.601171 0.049914 -0.49341 0.501247 -0.3127 -0.500739 0.0287063 0.00221165 -0.559181 -0.0667902 -0.505936 0.0897036 0.49493 0.0329879 -0.389018 0.517801 -0.345342 -0.291335 0.140111 -0.381607 -0.0175905 -0.368606 0.149077 0.344823 -0.29672 -0.596179 0.530014 0.156319 0.322867 -0.017902 -0.459442 0.0323005 0.419086 -0.396564 0.355365 0.178261 -0.347053 0.0764647 0.380139 -0.168075 0.189407 0.201739 -0.127133 -0.486308 0.391861 -0.283878 
-0.000186105 -0.502762 -0.452802 -0.256676 -0.182245 -0.426609 0.312932 -0.132205 -0.222263 -0.562409 0.0336441 0.365943 -0.504882 -0.322929 -0.13291 0.479672 0.00901035 0.0893936 0.196299 -0.0288761 -0.0133735 -0.201978 -0.148883 0.32959 -0.431838 0.0957254 0.406415 -0.0523611 -0.44906 0.114467 0.327016 0.39366 -0.285848 -0.154462 0.456471 0.183431 -0.422672 -0.0967349 0.524788 0.505199 -0.455959 0.204691 -0.527478 0.21697 -0.0218228 -0.293848 0.269393 0.0078381 -0.165068 -0.515041 0.189932 -0.280689 -0.349252 0.0843883 0.0342586 0.306706 -0.431865 -0.319698 0.143895 0.00281812 0.0229794 0.375687 -0.538691 0.518692 0.386974 -0.406112 -0.0192251 0.47309 -0.394946 -0.0336627 -0.325231 0.00699626 0.157015 0.41333 -0.464088 -0.489114 0.298077 -0.295312 0.0524405 -0.504779 -0.0331638 -0.208464 0.0493448 -0.197973 0.408404 0.101131 0.110347 -0.428252 0.0689319 -0.591463 -0.45973 0.275693 0.0253188 -0.0314296 0.296314 -0.19608 -0.0410758 0.188511 0.288019 0.0855518 0.113771 -0.308678 -0.151079 0.196136 -0.0758164 0.060683 0.111378 0.385128 0.00261034 0.184678 0.130074 -0.265376 -0.0330021 -0.249329 -0.289039 -0.457147 -0.454233 -0.15031 0.506946 -0.144762 -0.216694 0.250481 0.155022 0.323083 0.110034 -0.168875 -0.364612 0.443582 
0.0137622 0.288823 0.403265 0.548202 0.481325 -0.305565 0.351358 0.106531 -0.197344 0.181689 0.243566 -0.0910131 0.0122094 -0.601664 0.518969 -0.159366 0.546559 -0.130698 -0.286033 0.104435 -0.0756278 -0.513558 -0.249861 -0.195103 -0.354285 0.473466 -0.322503 0.368263 -0.17721 0.334883 0.0297063 0.549248 -0.241826 -0.513997 -0.0215048 -0.524208 0.235318 0.0811227 0.0796751 -0.291007 0.218798 -0.341869 0.0466368 0.078354 0.336877 -0.43359 0.26961 0.282418 -0.137108 -0.35989 -0.0165927 -0.162779 0.323405 -0.196915 -0.0874265 0.0525323 0.0519634 0.0662 0.183688 -0.076206 0.197663 0.165784 0.119443 0.0314739 0.364129 -0.0186144 0.287119 0.357176 0.262495 -0.229592 0.49304 -0.0347193 0.469895 0.346539 -0.552778 0.336466 -0.430344 -0.472926 0.272145 0.0491917 -0.01366 -0.216721 -0.244029 -0.204576 0.00607 -0.499216 -0.446269 -0.148014 0.35979 -0.436637 0.155755 -0.0842179 -0.352998 -0.52999 -0.304605 0.500308 -0.112786 0.356994 0.505673 0.301373 -0.605637 0.0139699 -0.348534 -0.219596 0.0954366 0.132945 -0.531154 -0.290806 0.351939 -0.439808 0.0140127 0.266456 0.0987247 0.0957448 -0.0515066 0.0829374 -0.0994271 0.285068 -0.456505 -0.0309172 -0.383866 0.180325 -0.197713 0.53572 0.233788 0.456939 0.237846 0.0581456 
-0.596184 0.393247 -0.387862 -0.307929 0.348501 0.376104 -0.008288 -0.129644 -0.0967459 -0.518975 0.33801 -0.425289 -0.302221 0.383808 0.164164 -0.154635 0.000913329 -0.0510241 -0.358921 -0.0585429 -0.446981 0.214704 -0.346091 0.0714626 -0.203806 0.366397 -0.419965 0.377743 0.0347179 0.118654 -0.101546 0.572324 -0.271675 -0.0845833 -0.132124 -0.162223 -0.368079 -0.0271411 0.334395 -0.181921 0.0138263 -0.269616 -0.0652414 -0.544316 -0.628415 -0.174708 -0.0429065 0.279262 -0.148308 -0.344887 -0.343492 0.190706 0.504359 0.42691 0.616084 -0.0103773 -0.354759 0.0589676 -0.247802 -0.311807 -0.567351 0.339249 -0.25275 -0.386489 -0.347329 -0.514606 0.320801 0.358468 -0.210901 -0.20674 0.531037 -0.610011 0.172943 -0.174866 -0.201067 0.170624 -0.0692656 -0.390083 0.49304 -0.551552 -0.0215022 -0.231601 0.295125 0.303908 -0.0812983 0.304898 0.478431 0.294172 -0.3886 -0.135409 0.196309 -0.483697 0.0180234 0.216728 -0.310622 -0.322989 -0.148327 0.316638 0.0646398 0.166525 -0.290735 0.293527 0.432148 -0.403121 -0.0310112 0.232685 -0.179673 -0.541976 0.241353 -0.607151 0.0905004 0.144777 0.308374 -0.243811 0.373128 -0.0449866 0.347696 -0.00382902 0.329836 0.316221 -0.195948 0.00989747 0.178171 -0.186744 -0.2319 0.572009 0.445082 -0.289778 
0.352204 -0.0121794 -0.17692 -0.235517 0.531 -0.185923 0.0843581 0.267746 0.257211 -0.551512 0.177284 0.44309 -0.208015 0.405631 -0.187121 0.465878 -0.21184 0.58887 0.554064 -0.169387 -0.0997571 0.00703284 -0.144056 0.455823 0.0712 -0.263484 0.477187 -0.156188 -0.431363 0.434442 0.394062 0.404559 0.0297704 -0.477301 -0.386198 -0.255591 0.187075 0.0595974 -0.242546 -0.53836 -0.0989191 0.329906 -0.336146 -0.0397892 -0.188468 -0.471625 0.367559 0.190379 -0.67294 -0.576391 -0.0379479 -0.33819 0.0496277 -0.160096 -0.153877 0.314348 -0.371697 0.562541 -0.259206 0.398817 -0.180137 0.308498 -0.598277 -0.0432961 0.472991 -0.260073 0.308879 0.215776 -0.476519 0.26024 -0.145533 -0.0899763 0.764686 -0.317623 -0.468242 0.154951 -0.510407 0.391769 0.542517 -0.000470562 0.399633 0.108833 -0.0933677 0.087975 -0.181834 0.205817 0.0917399 -0.115451 -0.114296 -0.280494 0.289598 0.506973 0.0277538 -0.308886 0.0860337 -0.249644 -0.556045 -0.454417 0.185258 0.538644 -0.118062 0.558987 0.135779 -0.326065 0.0666727 -0.0473047 0.271372 0.0752019 0.416322 0.316275 0.0970205 -0.443579 0.113502 0.0209763 -0.576043 0.231153 0.189772 -0.439004 -0.171957 -0.311671 0.290898 0.302476 -0.314879 0.0299817 -0.09152 0.655732 -0.466403 -0.170632 
-0.581738 0.393978 -0.0238217 0.0550004 0.185023 -0.0783984 0.0124254 -0.564164 -0.0777114 -0.1209 0.21116 0.224492 0.0539899 -0.629117 0.376138 -0.427286 -0.206396 0.665416 -0.183846 -0.29209 0.389364 -0.00414352 0.547277 0.215909 -0.168173 -0.132801 0.130274 -0.300036 -0.27704 0.430463 0.39396 0.0574805 0.0154266 0.382152 -0.335863 0.273544 0.527829 -0.0422716 0.265796 -0.279682 -0.0170764 0.304108 -0.39102 0.339801 -0.161594 -0.190267 0.0499863 0.0263567 -0.705431 -0.0408209 -0.264973 -0.0843171 -0.487207 0.574295 0.627587 0.64723 0.105371 0.338976 0.0134985 -0.0876671 0.368251 -0.0589931 -0.0678187 -0.315523 0.0892383 -0.470684 -0.324933 0.322749 -0.113269 -0.329147 0.1341 -0.339867 0.00783894 0.177895 -0.455557 0.391093 0.311823 0.225671 0.46776 -0.086956 -0.0338056 -0.129004 -0.463211 0.00607872 0.306464 0.00374014 -0.340572 -0.573057 0.437596 -0.712634 0.00510456 -0.0823782 -0.0491268 -0.368515 0.0499525 0.0375733 -0.310827 -0.265879 0.19741 -0.032732 -0.558095 0.127109 0.0249393 0.190106 -0.164126 -0.403173 -0.407698 0.0360045 -0.0248637 -0.0519872 -0.38268 -0.0734945 -0.148026 -0.38876 0.314329 -0.0860602 -0.21172 -0.401475 0.331484 0.425197 -0.0191152 -0.199873 -0.554228 0.19338 -0.621614 -0.203126 0.379676 0.0317231 
-0.139936 0.210539 0.315668 -0.20108 0.197551 0.173219 0.258919 0.259267 -0.0861231 -0.198037 0.402167 0.351558 0.0517645 0.363537 -0.0719786 -0.164828 -0.13039 0.194424 0.0464972 -0.120521 0.0219317 -0.156847 -0.133875 -0.339586 0.146539 0.260004 -0.149815 -0.176348 -0.302607 0.300532 0.194571 0.113736 -0.0874245 0.130283 -0.460859 -0.211781 0.378949 -0.177464 0.0363462 -0.397534 0.207528 0.0620112 -0.31365 -0.48566 -0.0189395 0.0399318 -0.0436037 0.561331 -0.271254 0.209454 -0.273775 -0.295062 0.325816 0.393164 0.167028 0.520533 -0.0244566 -0.422591 -0.350735 -0.490755 -0.612519 -0.115591 0.0419383 0.119087 -0.342836 -0.183529 0.124663 -0.488051 0.0229062 0.0170002 0.203438 -0.164442 0.161219 0.0405103 -0.476087 0.274026 -0.128921 -0.210013 -0.0437982 -0.63653 -0.0224295 0.122356 -0.458066 0.127228 -0.426461 0.0925591 -0.414574 -0.606571 -0.0291884 -0.804745 -0.0406601 -0.426584 0.0323829 0.0310058 0.402537 -0.162903 0.371154 0.258033 0.268013 0.287874 0.0920057 0.604546 -0.353857 -0.384128 0.0637011 -0.422813 -0.0666973 0.414163 -0.319014 -0.447637 0.42932 -0.341859 -0.402932 -0.319257 0.0150514 0.0353374 -0.168702 0.309876 -0.501673 0.106673 -0.0130551 0.406329 0.0488568 0.292095 -0.340133 0.598904 -0.566642 0.262478 
0.11151 0.328059 0.0703469 0.440211 -0.0529437 0.09935 -0.115258 0.0670638 -0.370062 0.549602 0.0545382 0.305051 -0.308224 0.418897 -0.306773 -0.102438 -0.053986 0.0733252 0.180966 -0.210614 -0.13429 0.342008 0.270469 -0.530796 0.403915 0.362819 -0.298951 0.548235 -0.248226 0.147367 0.0541142 -0.208326 0.34044 0.241175 0.526593 -0.270774 0.605694 0.333349 -0.49258 -0.301727 0.309405 -0.0471522 -0.543365 -0.196594 0.382551 0.226419 -0.574061 -0.00208556 0.0462062 0.535865 0.268639 -0.122262 0.409423 0.619222 -0.310179 0.666642 0.231324 -0.466696 0.33343 -0.334089 0.109916 0.424449 -0.42971 0.0520448 0.309682 0.336528 0.621816 -0.0805773 0.027823 -0.0526452 0.0403646 -0.182493 0.455984 -0.235249 -0.296491 -0.608578 0.525911 -0.422437 0.152347 -0.0246214 0.462294 0.315641 0.0657295 0.0684912 0.156433 -0.312271 -0.324652 0.12975 -0.402432 0.100956 0.316603 0.538317 0.479645 -0.0413482 -0.230374 -0.0114882 -0.0958016 -0.212668 0.116589 -0.217508 0.493583 0.0156697 -0.579167 0.307683 0.0567398 0.00720093 -0.19487 -0.319325 -0.0647998 0.0793435 0.00700058 -0.0458039 -0.235276 -0.401136 -0.484454 -0.502835 -0.50909 -0.146446 0.394652 -0.402923 0.0315166 0.092799 -0.257297 0.229858 -0.496162 -0.169193 -0.441799 0.496172 
-0.302536 0.173072 -0.349396 -0.0900215 0.378969 -0.322764 -0.186488 -0.567145 0.514147 -0.530872 0.0811123 0.28917 0.544099 0.0199692 -0.366576 0.491133 -0.310352 0.116592 -0.00637532 -0.404698 0.219372 -0.34346 0.0790843 0.0881146 -0.456889 -0.506699 0.429104 0.137558 -0.280442 0.420825 0.239633 0.304789 0.410416 0.579424 -0.219237 0.0160695 -0.251024 -0.0279478 -0.330182 -0.311384 -0.509178 0.53068 -0.301169 0.212711 0.0923718 0.37995 0.13546 0.406292 -0.0519234 -0.184103 -0.417132 0.0994756 -0.409831 0.434699 0.0100479 0.580831 -0.000235918 0.244978 -0.206194 0.0766512 0.258777 0.398352 -0.0175667 0.402855 0.4642 -0.647248 0.501226 -0.365576 0.395412 -0.245538 0.0493455 -0.499762 0.363029 -0.377275 0.462457 -0.233987 0.523457 -0.2323 -0.480765 -0.0829379 -0.437334 0.169554 -0.330102 -0.314569 -0.51769 -0.122348 -0.386783 -0.201077 0.0119037 -0.631451 0.172993 0.439472 -0.329411 -0.311047 -0.679928 -0.494797 -0.373862 0.0415686 0.331107 -0.398317 -0.0113035 0.23608 -0.216377 -0.489639 -0.119949 -0.151821 -0.051453 0.0725566 -0.481719 0.202459 0.0334317 -0.464343 -0.375845 -0.459022 -0.140757 -0.0685514 -0.218529 0.0382606 -0.0248768 0.450755 0.0780646 0.477385 -0.0793313 0.37961 0.0338261 0.432712 0.319149 -0.0542988 
0.40678 0.171243 -0.139022 0.211883 0.45576 -0.0569026 -0.0978455 -0.186942 0.319155 0.237022 -0.0940643 0.249956 -0.112738 0.458593 0.361316 -0.344114 0.097203 -0.313978 -0.28931 0.272084 0.283569 -0.362368 -0.116541 -0.165117 0.0141553 -0.548568 0.0457965 0.125715 -0.0327629 -0.0504358 0.290426 0.43508 -0.0452936 0.211775 0.308371 0.559667 0.115115 0.209441 0.491555 0.339588 -0.258467 -0.545189 -0.596038 -0.547422 -0.223169 0.828007 0.397399 -0.459718 -0.0018239 0.162968 -0.590875 0.0170761 0.401848 0.900999 -0.0367435 0.255113 0.17471 -0.292538 -0.0329406 -0.576554 0.476154 0.387236 0.413222 -0.0564189 -0.237082 -0.477294 0.0360889 0.209527 -0.0399209 0.0972436 0.17134 -0.612071 -0.0665019 0.165097 -0.417057 -0.508366 -0.0801958 0.326353 0.390004 0.170839 -0.484182 0.519998 0.345258 -0.522809 0.0902674 -0.113197 -0.179759 0.532808 -0.323245 0.103133 0.356211 -0.147495 -0.17819 0.514672 -0.320567 -0.4713 0.177591 -0.138078 0.0431924 -0.233911 -0.285731 0.564884 -0.410488 0.0234187 0.1768 0.537667 0.0316781 -0.16938 0.212887 0.00133219 0.373431 0.328192 -0.177948 -0.172073 0.211939 0.389927 0.0652501 -0.00152398 0.319354 0.164881 -0.035741 -0.268913 -0.0397136 -0.348883 0.0898609 0.148626 0.265485 0.0417084 
-0.217704 0.471523 -0.20076 -0.478349 0.00847209 0.112276 0.535379 -0.266316 -0.15295 0.0877929 0.0435198 0.34842 -0.0209632 0.542325 0.500797 0.623521 0.198755 -0.199043 -0.261599 -0.181168 0.00245608 -0.379472 -0.0527567 0.138658 0.145212 0.141411 0.215655 0.237857 -0.348717 0.454105 0.443414 0.650502 -0.258986 -0.495263 0.470305 -0.481177 0.21926 -0.531672 0.408601 0.347791 -0.373037 -0.363756 -0.447397 -0.731431 -0.444406 0.069673 0.169998 -0.173736 0.522549 0.0626379 -0.74483 0.379125 0.141639 0.370886 0.414331 -0.149846 0.396864 -0.503778 -0.521662 0.0938949 -0.0911786 0.203735 0.251753 -0.0581814 -0.0920283 -0.230923 0.223759 0.452672 0.358565 -0.0451652 -0.0276857 0.0126861 -0.165707 -0.451201 0.448483 -0.0951836 -0.441466 -0.315854 0.108339 -0.0974403 -0.444333 -0.203109 -0.375711 0.00534882 0.103646 0.490269 -0.327689 -0.0319085 0.263063 -0.0732153 -0.44148 0.466118 0.0741339 0.611877 -0.053469 -0.258732 0.203661 0.0820336 -0.611497 0.273438 -0.0669274 0.603218 -0.361535 0.336788 -0.12464 -0.248238 0.165257 -0.277613 0.225908 -0.231913 0.127133 -0.0731911 -0.229772 -0.164781 0.205954 -0.428158 -0.250789 -0.296909 -0.547085 -0.48513 0.026658 0.35993 0.372803 -0.345603 -0.413678 0.440687 -0.368511 -0.343653 
0.251873 -0.319444 0.298051 0.430859 0.315024 -0.382837 0.299474 -0.526681 -0.289964 0.548739 0.509312 0.176772 0.249611 0.574791 0.165049 0.213043 0.444741 0.624066 -0.120555 0.0137754 -0.267701 -0.14786 0.241001 -0.491314 -0.0472173 0.323308 0.174014 0.412524 -0.353247 0.304113 0.567959 -0.217625 0.0137557 -0.172966 0.407831 0.0149894 0.425949 0.143262 -0.405678 -0.716614 -0.335359 0.562733 -0.1536 0.221607 0.158153 0.292358 0.390461 -0.551782 0.0127405 -0.324642 -0.290805 0.00255788 0.0293225 0.744752 -0.0804507 -0.409305 -0.380892 -0.181747 -0.450378 -0.0715686 0.0800543 -0.0976978 0.0397001 -0.300957 -0.141236 -0.132167 -0.0659933 0.186836 -0.284896 -0.222668 -0.537353 0.421407 0.483987 -0.493796 -0.481786 0.504158 0.393473 0.256467 -0.158757 -0.478992 0.147116 -0.289099 0.00286941 -0.613573 0.231501 -0.512852 0.0179419 0.308394 -0.561602 0.249834 0.00454532 0.0766665 -0.229724 0.215442 -0.382232 -0.27233 -0.0860925 0.0487501 -0.295227 -0.424929 -0.361862 -0.323648 -0.328716 0.273992 0.366284 -0.334581 0.118065 -0.19425 0.0124269 0.489594 0.299135 -0.117308 -0.250746 -0.0564991 0.189842 0.132113 -0.129947 0.263999 -0.150907 -0.223191 -0.494633 0.0828083 0.0918275 -0.546133 0.3974 0.0892089 0.106577 -0.309696 
0.0444023 0.0622394 0.506948 0.0898872 0.365668 0.22368 0.45791 -0.0615938 0.316961 0.479509 -0.264111 -0.117976 -0.501558 0.148837 0.138655 -0.445307 0.0650667 0.281816 -0.579244 0.227747 0.0236234 0.329045 -0.155936 0.0246624 -0.151462 -0.0752043 -0.469971 0.353663 0.272161 -0.526237 0.100941 0.25567 -0.16309 -0.15478 0.0465195 -0.444634 0.319529 -0.133975 -0.642136 -0.401396 -0.0946077 0.559093 0.324026 -0.307488 0.197234 0.0569345 -0.109746 0.0461606 0.586973 -0.0067666 0.066152 -0.585158 0.380796 0.59895 -0.207121 0.00832304 -0.602393 -0.340858 0.463112 -0.297843 0.315652 -0.0892189 -0.356488 0.129933 0.14883 0.142578 -0.191456 0.499925 0.221063 0.572034 -0.552328 -0.337517 0.0239029 0.0290927 0.00495346 0.321848 -0.213024 -0.285301 -0.513312 -0.0335181 -0.149483 -0.0967874 -0.0176589 -0.613698 0.442393 -0.0138477 -0.194939 -0.0461154 0.0335355 -0.249416 -0.156824 0.400581 -0.292965 0.123687 -0.293151 0.338083 -0.154425 0.111406 -0.51587 -0.389057 -0.46045 -0.297165 0.416395 -0.0424913 0.338192 0.369477 -0.342578 0.043592 -0.286095 -0.323568 0.0912486 -0.168025 0.241518 -0.286433 0.488807 -0.0568431 -0.241029 -0.156449 0.167783 0.24743 0.388443 0.290198 -0.26427 0.0379611 -0.470074 0.00397812 -0.473523 0.223831 
0.210348 0.38006 0.431946 0.314661 -0.567569 -0.26152 0.473173 0.377809 0.0337056 -0.256573 0.329092 0.362158 -0.173907 0.181329 -0.259031 -0.0767782 0.188913 0.254719 0.0827278 -0.452412 0.103593 -0.365832 -0.294391 0.512636 -0.304933 0.431764 -0.162147 0.242559 0.0901318 -0.270313 -0.0410886 0.581381 -0.181622 -0.0608813 0.161197 -0.561868 0.221722 -0.063446 -0.471544 0.078312 0.0210191 0.205146 -0.0437502 -0.485632 -0.19824 0.395317 0.292593 0.0976111 -0.326954 0.00976269 -0.495641 -0.144316 -0.029833 -0.0762573 -0.263857 0.0267718 0.222775 0.439407 -0.519406 -0.203852 0.0530833 -0.0420431 -0.151546 0.220982 0.143728 -0.341007 0.118392 0.220481 -0.289574 -0.482791 -0.141909 -0.523218 -0.118748 0.1224 0.0612138 0.4683 0.462205 -0.0655238 0.21221 -0.485547 0.0604227 -0.224278 0.022689 -0.0419009 -0.284644 0.393422 0.120078 -0.0144026 0.168067 -0.0482252 -0.262387 0.0265858 -0.267286 0.581066 -0.0619486 -0.245758 0.166937 -0.589324 0.171173 0.450361 -0.0664487 -0.360351 -0.0396612 -0.0206801 0.49012 -0.643949 0.399622 -0.238641 -0.0378105 -0.121115 0.174561 -0.0479931 -0.187247 -0.0374037 0.125259 0.256417 -0.46048 -0.0944061 -0.0244878 0.089307 -0.313467 -0.297082 -0.0602754 0.536831 0.0158318 -0.223693 0.300625 -0.418656 
0.0868221 -0.494532 0.114068 0.487949 -0.508864 0.0974466 -0.395198 -0.368905 -0.312276 -0.0478497 0.190369 0.125107 0.349831 -0.420414 0.318522 0.300607 0.305925 -0.0899846 0.362905 -0.114397 0.17204 -0.595283 -0.113295 0.0790812 -0.0756772 0.441328 -0.254869 0.180296 0.312963 0.0492209 0.300021 -0.0400781 0.439524 0.190932 -0.287167 -0.35523 -0.316804 -0.296401 -0.052556 -0.00337814 -0.601245 0.61068 0.00354372 -0.499433 -0.0291459 -0.152418 -0.332317 0.0185362 0.204409 -0.466765 -0.414093 0.302176 -0.356738 0.333544 0.124172 0.0524671 -0.155786 0.317028 -0.0634155 -0.0102552 -0.498243 -0.449755 -0.178978 -0.238284 -0.0529246 0.321299 0.323762 0.154103 0.490929 -0.295948 -0.0659131 -0.230982 0.626893 0.436535 -0.494254 -0.118242 -0.0332895 0.361026 0.478141 -0.732864 -0.322172 0.218806 -0.0272093 -0.411974 -0.0783838 0.399341 0.0449345 -0.332501 -0.255596 0.10795 0.462251 -0.165727 0.163635 -0.0467017 -0.361468 -0.191272 0.465849 0.4938 0.611263 -0.202979 -0.325759 0.141411 -0.371536 -0.272743 0.203837 -0.100891 -0.314931 0.00192575 -0.135115 -0.181107 -0.456022 0.363917 -0.372436 -0.182171 -0.433781 0.190049 0.166874 0.613041 -0.18338 0.0630361 -0.363848 -0.521873 -0.0370419 0.0134858 0.299205 0.217426 -0.382872 -0.423316 
